uuid,content,summary,language,organization,content_type,dataset
6f278472-ce68-4966-8396-9c21f57698a6,"A gardener who lied to his girlfriend about being mugged to avoid getting into trouble for buying his friends drinks has been jailed for wasting police time. Christopher Kimberley, 24, blew £150 on drinks on a group of friends including his boss, landscape gardener Jamie Cox, during a night out in Stoke-on-Trent, Staffordshire. When asked by his girlfriend where the money had gone, he panicked and told her Mr Cox had taken his card and pin number and stolen money from his bank account. Christopher Kimberley, 24, was jailed for six months yesterday after admitting lying to police over money he spent on beer . Stoke-on-Trent Crown Court heard that Kimberley’s girlfriend and father contacted police, and he kept up the story when he was questioned by officers. As a result of Kimberley's lies, Mr Cox was eventually arrested and held in a police cell for 12 hours while questioned before he told police Kimberley must have made up the story to avoid getting in trouble with his partner. Further checks with the bank revealed £100 had been withdrawn on the ‘stolen’ card before it was alleged to have been taken, and Kimberley was arrested. He was jailed for six months yesterday after admitting intending to pervert the course of public justice and fraud. Sentencing, Judge Paul Glenn criticised ‘time-wasting’ Kimberley for persistently lying to the emergency services. He said: 'The man you named was arrested, interviewed and held in custody for almost 12 hours, and he was on bail for a couple of months before your lies came to light. 'You wasted a significant amount of police time and the time of an ambulance team who came out to see you when you complained of your injuries. Kimberley had been drinking with friends in the Stoke-on-Trent suburb of Hanly (general view pictured) 'What motivated this was covering up money you spent that day socialising.' Prosecutor Paul Farrow said Kimberley spent 25 April working for Mr Cox but later went drinking in Hanley, Stoke-on-Trent, and spent cash buying Mr Cox and others drinks. The following day Kimberley told . police £150 had been withdrawn from his account.  In a second statement . he said £140 was taken in two withdrawals of £100 and £40. 'The lie snowballed.  It just escalated.' - Paul Cliff, defending Kimberley . Mr Farrow added that as a result of the allegations, the bank refunded him with £112.82. Paul Cliff, defending, said Kimberley, who has learning difficulties, had been out with Mr Cox and two other men. He said: 'He had with him a wad of cash.  He bought most of the drinks. 'Eventually his girlfriend contacted him and he had to explain where the money had gone.  He gave her an account of the money and the card being taken as to why he could not afford to get a taxi... 'The lie snowballed. It just escalated.' The court heard Kimberley has since apologised to Mr Cox. A spokesman for Staffordshire Police said: 'We will not tolerate individuals who abuse public services and this result sends a clear message out to anyone who thinks they can get away with making false reports - you face arrest, conviction and ultimately prison - which will impact on the rest of your life.'","Christopher Kimberley, 24, bought drinks for friends and boss, Jamie Cox .
Later told angry girlfriend that Mr Cox had 'taken his cash card and money'
As a result, landscape garden firm owner Mr Cox spent 12 hours in cell .
He was later released after telling police Kimberley must have lied .
Kimberley, of Stoke-on-Trent, jailed yesterday for six months after admitting intending to pervert the course of justice and fraud .",eng,CNN,article,DialyNews
b0dd1a9b-a3c2-4dfc-aaba-c62488dc6a68,"(CNN) -- What's on tap for you and your partner this Valentine's Day? A romantic dinner, a box of chocolates, maybe a bouquet of roses? While all those gestures are thoughtful, the results of a new survey led by sex and relationships researcher Kristen Mark and the experts at Good in Bed suggest that most couples have something a little more intimate in mind. In fact, nearly 85% of men and women report that sex is an important part of Valentine's Day, and 50% say that they'll be disappointed if they don't get lucky on the 14th. ""Valentine's Day is second only to New Year's Eve in the most celebrated holidays worldwide,"" explains Mark. ""Yet only a small amount of scientific literature has been dedicated to the attitudes, perceptions and participation in Valentine's Day celebrations."" To learn more about the way both couples and single people feel about the holiday, Mark and her colleagues polled more than 2,000 men and women between age 18 and 70, 66% of whom were in long-term committed relationships. ""The results,"" says Mark, ""give us insight into specific plans and expectations around this holiday."" The overwhelming majority of men and women are expecting sex. Here's how to make intimacy the centerpiece of your relationship this Valentine's Day. Start outside the bedroom. Our survey found that 65% of respondents plan on being affectionate on February 14 -- and affection doesn't always have to be sexual. Build anticipation before the big day (and night) by exchanging a few sexy texts or e-mails with your partner. Steal a kiss or two. You can also foster intimacy by giving him or her a really long hug: Research shows that hugging each other for at least 20 to 30 seconds can trigger the flow of oxytocin, the so-called feel-good ""cuddle hormone"". Make an effort. Great sex doesn't always just happen. Sometimes, it takes a little planning, especially if -- like many Americans -- you've been in a bit of a sex rut. Do some prep work by turning your bedroom into a love nest: Make the bed (with new, or at least clean, sheets), tidy up, light a candle or two, and queue up a sexy playlist on your iPod. If you do go out to dinner, don't overindulge, and hit the sack early so you're not too tired for intimacy. Think outside the chocolate box. While flowers, chocolate and lingerie still top the list in gifts, 30% of people plan on a more specifically sex-oriented gift on Valentine's Day, says Mark. These days, sensual presents and sex toys are as close as your local drugstore and can often be found right next to the condoms. If you're in the market for a higher-end present, consider a new vibrating toy that charges in your laptop's USB port. Or gift your partner an anthology of erotica, and read a few stories together. Get creative. According to the survey, 55% of both men and women are open to trying something new sexually, just because it's Valentine's Day. Take this opportunity to talk with your partner about stepping outside your comfort zones a bit. Maybe you want to experiment with role-playing, or watch an erotic movie together, or try a new position. Feeling shy? Take a tip from psychoanalyst Suzanne Iasenza, who suggests couples create a ""sexual menu"" that features a variety of sensual activities -- anything from watching the sunset together to giving each other erotic massages to acting out a fantasy. You can write up your menus independently and then share them on the big night. Redefine intimacy. Valentine's Day should be about celebrating love, but you don't have to be in a romantic relationship to enjoy it. Resist the urge to be impulsive, like 40% of survey participants who say they would hook up with someone sexually just because of the holiday. ""I advise some of my clients feeling anxious about the holiday to get together with people they love, like close friends or family members, with whom they have formed positive and supportive relationships,"" advises psychotherapist Allison M. Lloyds. That could mean dinner with friends, visiting your parents, or, if you're a single mom or dad, celebrating with your kids. Valentine's Day is a great opportunity to get closer to the one you love. Use it to jumpstart your relationship, but remember: You don't need a reason to celebrate love and intimacy every day of the year.","A majority of survey respondents say they expect sex on Valentine's Day .
To make intimacy a centerpiece, start outside the bedroom .
Get creative -- it may be time to try something new .
Remember intimacy doesn't always have to be about sex .",eng,CNN,article,DialyNews
1c1cfca8-769d-442d-8ac6-9b3518291a47,"A skeleton of man still wearing pyjamas in bed is believed to have lain undiscovered for more than 15 years in an abandoned house. French police are trying to identify the body, found in the northern city of Lille, which is thought to be that of the elderly owner of the property. The man lived alone and appeared to have no relatives. Authorities found piles of unopened post dating back to 1996 at the house. Skeleton: The man lived alone and appeared to have no relatives. Authorities found piles of unopened post dating back to 1996 at the house (file picture) He was of Spanish origin and born in 1921, according to French reports. ‘The state of the house suggests it was a peaceful death of someone who died in his bed,’ public safety official Didier Perroudon said. He added that no concerns had been raised about the man’s absence, and told French news agency AFP: ‘He was in his bed, in his pyjamas.' Mr Perroudon said: ‘There was no mess. The house was locked from the inside. Nothing suggests a criminal act.’ Find: French police are trying to identify the body, found in the northern city of Lille (file picture), which is thought to be that of the elderly owner of the property . The unidentified man’s body was taken away for an autopsy to be done. 'He was in his bed, in his pyjamas' Didier Perroudon, public safety official . He was found dead last Friday when a health safety inspector commissioned by the city visited the house. Mr Perroudon added: ‘For the moment, we do not know anymore. 'The investigation starts. It will take some time to discover where he comes from, what he did and what his connections were.’","Health safety inspector found body inside house in Lille, France, last Friday .
French police trying to identify man of Spanish origin who was born in 1921 .
He lived alone, had no relatives - and unopened post was found from 1996 .",eng,CNN,article,DialyNews
eabb9626-a58d-4bdd-867a-4b87266f9e64,"While the U.S. economy surges in 2014, posting the biggest jobs numbers in 15 years, the Russian economy is tanking straight into a recession after a bludgeon of Western sanctions. But the economic news hasn't translated to presidential approval ratings -- in either country. President Barack Obama has been facing some of his lowest job approval numbers this year while public support in Russia for President Vladimir Putin has surged over the last year to record highs. Putin's numbers aren't just high; they've surged from a 61% low in Nov. 2013 as events in Ukraine unfolded and despite sanctions hitting the country. And as opposed to Americans, a majority of Russians think their country is on the right track. A majority of Americans, 53% according to a CNN poll released last week, disapprove of Obama while 85% of Russians approve of Putin, according to a November poll from the highly cited Levada Center, an independent polling agency. Obama's struggling popularity had a concrete impact in November when his party suffered a drubbing at the polls on Election Day, despite low gas prices and the lowest unemployment numbers of his presidency. Meanwhile, the Russian government admitted this week the country should brace recession because of dramatic drops in oil prices and after a spree of Western sanctions over Russia's annexation of Crimea and its ongoing support for separatists in eastern Ukraine walloped the Russian currency and sent investors fleeing. Putin has remained defiant in the face of Western sanctions and political pressure to stand down in Ukraine. And that defiance is earning him political points at home despite the impact on the Russian economy. On Thursday Putin delivered a rallying state of the nation address in which he accused the West of replicating the Cold War containment strategy -- asserting that Western nations would have found a way to impose sanctions on Russia even without the crisis roiling in Ukraine -- and he called on Russians at home and abroad to come together. Speaking to top business leaders Wednesday, Obama appeared keenly aware of Putin's success in stirring nationalist sentiment to beat back the force international sanctions. ""If you ask me if I am optimistic that Putin suddenly changes his mindset, I don't think that will happen until the politics inside of Russia catch up to what's happening with the economy in Russia, which is part of the reason why we're going to maintain that pressure,"" Obama said, according to the International Business Times. But the political landscape Obama and Putin face couldn't be more different. Russian state media pumps out high levels of propaganda straight from the Kremlin, dissenting voices are censured and political dissenters are jailed. Ben Judah, author of ""Fragile Empire: How Russia Fell In And Out Of Love With Vladimir Putin,"" said those factors make it more difficult to gauge Russian public opinion. ""The very idea that people know about an alternative to Putin the way Americans know about an alternative to Obama like the Republicans is just laughable,"" Judah said. Judah acknowledged that there was an ""outburst of nationalist hysteria"" after Russia annexed Crimea, but said he believes Western sanctions are driving down public opinion of the Russian leader as the economy takes a hit. Henry Hale, an international affairs professor at The George Washington University specializing in Russian politics, said on the whole, the polls reflect the reality on the ground of popular support for Putin. ""I don't think Russians are really hiding their feelings,"" Hale said, adding that the polls indicate support for Putin, but not necessarily the depth of that support. Media propaganda plays a key role in bolstering Putin's popularity, Hale said, especially in the portrayal of Ukraine's popular revolt as a fascist takeover and in portraying the annexation of Crimea as, essentially, a rescue mission. While Russians have ""rallied around the leader"" in the face of Western sanctions, over time the economic impact of those sanctions could ultimately backfire on Putin. ""Over time people are going to say, 'Yeah ok we're happy with Russia being larger and its newfound role on the political stage. We're glad we have a leader standing up for us, but we also want a better economy,"" Hale said. So while the media does boost Putin's public image through ha ""barrage of positive images of him,"" economic realities will in the long term hit Putin, adding that Putin's strategy of blaming the West for hits to the economy is limited. ""After a while that starts to wear off,"" Hale said. But that could take years, he said.","The U.S. economy is roaring and the Russian economy is sagging .
President Obama is in an approval slump, but Vladimir Putin is seeing a popular surge .",eng,CNN,article,DialyNews
beea51e4-ae6e-4cd5-b40e-fd73b12639a1,"Iker Casillas has poured cold water on rumours of a move away from Real Madrid. The goalkeeper has two years left on his contract with an optional third at the Bernabeu, and has declared he is happy at the club he has been at since starting as a youth in 1990. The 33-year-old temporarily lost form but feels he is back to his best after playing his 700th game for Real in their Club World Cup win on Saturday. Iker Casillas is presented with a shirt boasting 700 on the back after his 700th match for Real Madrid . Spanish goalkeeper Casillas has poured cold water on rumours of a move away from Real Madrid . Casillas was part of the Real side that beat San Lorenzo 2-0 on Saturday to win the Club World Cup . 'It's been my best year. Four titles and I played in all of them, it doesn't get much better than that. I can't forget those things just because I had a bad six weeks', Casillas told Marca. 'Let's take things one step at a time. I'm under contract and have no reason to think about leaving.' Casillas was part of the Real side that beat San Lorenzo 2-0 to win the Club World Cup, and wrote on Facebook afterwards: 'The last trophy in a great year for a group of athletes who are making history. 'I feel privileged to have played my 700th match for the club where I came through the ranks.' Casillas: 'Let's take things one step at a time. I'm under contract and have no reason to think about leaving'","Iker Casillas has two years left on his contract with an optional third .
The goalkeeper made his 700th appearance for Real Madrid on Saturday .
They beat San Lorenzo 2-0 in the Club World Cup in Morocco .",eng,CNN,article,DialyNews
18bdf803-a01f-4ca9-9039-736f1f452643,"Sand flies carry the protozoan parasites that spread leishmaniasis. It was thought to be a disease of tropical climates, but leishmaniasis-causing parasites have now been found living and circulating in the United States.Science Photo Library via Science Sourcehide caption Sand flies carry the protozoan parasites that spread leishmaniasis. It was thought to be a disease of tropical climates, but leishmaniasis-causing parasites have now been found living and circulating in the United States. Back in 2014, dermatologistBridget McIlweesaw a 3-year-old patient in central Texas with unusual bumps on his ear. ""They looked a little bit like almost kind of a benign mole that you would see in a child, except that you wouldn't expect something like that to come up quickly and then multiply,"" she says. McIlwee sent off a sample for laboratory testing, and the results came back pointing to a surprising culprit: The boy had tested positive for cutaneous leishmaniasis, a neglected tropical disease.The World Health Organizationsays between 600,000 and 1 million new infections happen worldwide every year, mostly in tropical regions of the Americas, the Mediterranean basin, the Middle East and Central Asia — not in Texas. These illnesses can be disfiguring, even if they are rarely fatal. ""I was shocked, because in medical school, we're taught that this is a tropical disease, something that you see in immigrants, military returning from deployment, people who went on vacation to South America or Asia or Africa,"" McIlwee says. But this boy hadn't traveled anywhere, meaning he must have picked up the cutaneous leishmaniasis parasite at home in the United States. That led McIlwee and her colleagues to investigate whether the parasite could be living and spreading in North America. Theypublished their resultsin 2018, arguing that cutaneous leishmaniasis is, in fact, endemic to the United States. Now the Centers for Disease Control and Prevention is reinforcing those findings via new research presented in October at the American Society of Tropical Medicine and Hygiene's conference, suggesting that a specific strain of theLeishmaniaparasite has likely been living in the U.S. for years. Mary Kamb, a medical epidemiologist at the CDC who worked on the new research, says cutaneous leishmaniasis is known to be endemic in almost 90 countries but ""wasn't thought to be a problem among people living here in the United States until recently."" This disease is spread by sand flies, which Kamb says are tiny. ""They're about a quarter of the size of a mosquito. They live in wooded areas and grassland areas, and they primarily bite at dawn and dusk."" McIlwee saysLeishmaniaparasites are often harbored by rodents. Sand flies bite those rodents, get infected with the parasite and pass the parasites on to people. Most of the infections reported are in Texas — the only state where health workers arerequired to report leishmaniasisto health authorities — but Kamb says, ""The sand flies which have the capacity to transmit leishmaniasis exist in several U.S. states, primarily southern states."" McIlwee adds, ""We have data supporting that the disease vectors and reservoirs have been located as far north as Ohio."" Vitaliano Cama, a microbiologist at the CDC also involved in the new research, says we know the parasite associated with locally transmitted leishmaniasis in the U.S. has been here ""at least since 2005,"" when the CDC started testing clinical samples for theLeishmaniaparasite's DNA. He says there have been roughly 80 cases of infection reported over the last 15 years, although, ""of course, not everything gets reported."" The parasite responsible for most infections within the U.S., calledLeishmania mexicana, causes only the cutaneous form of leishmaniasis rather than the more severe visceral leishmaniasis (the latter affects internal organs rather than the skin and is generally fatal if not treated). The CDC research shows that these parasites are genetically distinct from ones picked up abroad, making clear that they have made a home for themselves in the United States. Many people who get cutaneous leishmaniasis may never develop symptoms, but for those who do, the infection ""may start out as just a little pimple,"" according toPeter Melby, an infectious diseases physician and director of the Center for Tropical Diseases at the University of Texas Medical Branch. ""But over time, weeks and months, it can grow into a chronic ulcer-type lesion. It's not life threatening, but it can be disfiguring, especially if it's on the face."" Still, Melby saysmost people never even know they were infected. That's one of the reasons the number of infections reported is so low. But for those who do show progressively worsening symptoms, treatment can be grueling. ""There are several [treatments], but they tend to be pretty severe and people may have side effects,"" Kamb says. ""And if they need to take treatment by mouth, they tend to have a long treatment period of about 28 days."" Kamb says that there aren't specific medical interventions that people can take to protect themselves from leishmaniasis. ""There's no effective vaccine against leishmaniasis, and there aren't any drugs that people can take to prevent it,"" she says. The only things that help, Kamb says, are wearing clothing that covers arms and legs and using insecticide when in an area with sand flies. The CDC has not yet published the new results, but the team released its preliminary findings to get the word out sooner, particularly to clinicians. But raising awareness about leishmaniasis means challenging some long-held beliefs about this disease. ""Every medical textbook, whether it'sDermatologyorPrinciples and Practice of Infectious Disease, teaches that this is a tropical disease,"" McIlwee says. ""So there's a huge disconnect between the clinical reality and what's being taught in medical schools."" One thing that McIlwee believes needs to change is how leishmaniasis infections are tracked. Providers in states besides Texas aren't required to report cases to health agencies. Medical providers will need to get familiar with leishmaniasis, say experts, as climate change puts more parts of the world at risk for the disease. ""Research projections suggest that the sand fly vector, which is prevalent throughout the southern U.S., over the next number of decades is likely to be able to move further north with climate change,"" Melby says. Climate models estimate that there aresome 12 million people in the U.S. who could be locally exposed to leishmaniasis— a number projected to more than double over the next 60 years. These Americans join theapproximately 1 billion peopleworldwide who live in areas with endemic leishmaniasis, causing a million infections a year. Max Barnhart is a Ph.D. candidate and science journalist studying the evolution of heat-stress resistance in sunflowers at the University of Georgia.","Sand flies carry the protozoan parasites that spread leishmaniasis. It was thought to be a disease of tropical climates, but leishmaniasis-causing parasites have now been found living and circulating… [+6664 chars]",eng,NPR,article,GlobalNews
ac9421a0-a94f-4ac4-afcf-f3454d8bba13,"By . Daily Mail Reporter . PUBLISHED: . 00:17 EST, 23 October 2012 . | . UPDATED: . 05:29 EST, 23 October 2012 . Like binders full of women and Big Bird before them, Mitt Romney has become the target of a new string of memes from internet jokesters. Before the conclusion of the third and final debate tonight, the World Wide Web was abuzz with horses and bayonets, a term that stole the show. The president’s sarcastic retort to . Romney's jab about the size of the Navy took off instantly on social . networks and dominated online discussion of the candidates' final . debate. ‘Well, . governor, we also have fewer horses and bayonets... We have these things . called aircraft carriers, where planes land on them,' Obama said. Scroll down for video . Charge: The horses and bayonets line took on new life on social networking sites like Twitter and Facebook . Meme: Before the conclusion of the third and final debate tonight, the World Wide Web was abuzz with the horses and bayonets, a term that stole the show . Face-off: President Obama and Mitt Romney share a laugh as they're introduced at the final presidential debate . He added: 'We . have these ships that go underwater, nuclear submarines. And so the . question is not a game of Battleship, where we're counting ships.' Not long after, a Horses and Bayonets Tumblr page was started. The remarks became comedy gold for . numerous Photoshoppers, taking horses, bayonets and Battleship and . cramming them into the newest online craze. Special guests: One meme brought Big Bird back into the fray, while another invoked 'the most interesting man in the world' from the Dos Equis commercials . Making history: Romney makes a cameo in a Civil War scene, thanks to Obama's 'horses and bayonets' remark . Jokes: It didn't take long for Obama's comment to come back to haunt Romney on the internet . A meme declaring 'Obama just sank Romney's battleship' generated more than 84,000 likes on Facebook and was shared more than 16,000 times in an hour. But it wasn't just the pranksters capitalizing on the remarks. Democratic operatives also bought up 'bayonets' on Twitter, making the search term a promoted tweet from the Obama campaign. Head-to-head: The debate was the final showdown between President Obama and Republican challenger Mitt Romney . Jab: A meme declaring 'Obama just sank Romney's battleship' generated more than 84,000 likes on Facebook and was shared more than 16,000 times in an hour . Hit or miss? Internet jokesters could not get enough of the 'horses and bayonets' and 'Battleship' references . On Twitter, the hashtag horsesandbayonets quickly rocketed to the top of trending topics. One Twitter posted: '#Horsesandbayonets lol. It's sad that debates are won and lost based on zingers, but that one was pretty good.' Another said: 'President Obama sunk the SS Romney tonight.' Watch video here .","Obama's remarks about Battleship and 'horses and bayonets' become latest internet sensation in presidential debate .
Tumblr page and numerous memes sweep Facebook and Twitter .
Debate was the third and final face-off between Obama and Romney .",eng,CNN,article,DialyNews
0f429536-edd7-45c9-8f83-805e92a1a6f6,"A judge's 'game-changing' decision to tell the ex-wife of a millionaire racehorse surgeon to ‘get a job’ could mean that more divorced women will now have to support themselves after children turn seven. Tracey Wright, 51, argued she should continue to receive £75,000-a-year maintenance  from her wealthy former husband Ian, but Lord Justice Pitchford ruled she should not be 'supported for life'. The former riding instructor never got a job following her split with the equine surgeon after 11 years of marriage, but after losing her case she and other women may have to when children grow up. Senior lawyers said today that mothers will now have to be more self-sufficient from their rich ex-husbands and ‘spousal maintenance is no longer a meal ticket for life’. 'Game-changer': Tracey Wright was told to 'get a job' by a High Court judge after losing her maintenance battle with former husband Ian Wright, which could see many divorced mothers being forced into work . Mr and Mrs Wright’s £1.3million seven-bedroom home, set in 16 acres of Suffolk countryside, was sold and the proceeds divided following their divorce in 2008. Mrs Wright had argued for continued maintenance to support their two children, but this was thrown out at the Court of Appeal yesterday and she was urged to get back to work. She says has been ‘made to feel like a criminal for putting my children first’. The judge’s decision is a landmark ruling that will threaten the ‘norm’ of divorcees receiving generous ongoing payments. The presumption in English law is that wealthy ex- husbands will support their former wives with ‘spousal maintenance’ payments. But yesterday’s decision raises the possibility that this is ‘on the wane’. Charlotte Posnansky, of law firm Charles Russell Speechlys, said the case meant that spousal maintenance could end once children reach school age. Experts said today the landmark ruling could now end indefinite payments for former partners of wealthy spouses, and change divorce cases in Britain for good. Mei-Ling McNab, a family law partner at Brachers, said: 'This landmark decision will be a game-changer for future big ticket divorce cases. 'It confirms mothers with children aged over seven should support themselves. 'This decision is the first step towards self-sufficiency for women on the basis that despite being mothers, they are likely to have an earning capacity and therefore a responsibility to maintain themselves'. Elizabeth Hicks, family law expert at Irwin Mitchell, said the landmark case was the latest in which judges made it plain ‘spousal maintenance is no longer a meal ticket for life’. Charlotte Posnansky, of law firm Charles Russell Speechlys, added: ‘For the last 14 years, the pendulum has swung heavily in favour of women when considering the financial implications upon divorce … [it] seems to be swinging back again.’ High profile: In November American Jamie Cooper-Hohn was awarded £337m in  Britain’s biggest ever divorce settlement after Galina Besharova's £200m divorce from oligarch Boris Berezovsky in 2011, together right . London has become the 'divorce capital of the world' because ex-wives have chosen British courts to bumper payouts from their rich former husbands. In November financier's wife Jamie Cooper-Hohn, who is American, was awarded £337million in what could be Britain’s biggest ever divorce settlement from Sir Chris Hohn. The pair – who have homes in London, the US and West Indies – had fought over assets totalling more than £700 million at the High Court. In 2011 Galina Besharova was awarded up to £200million  as part of her divorce from late billionaire Russian oligarch Boris Berezovsky, . Last month Baroness Deech, former chair of the Bar Standards Board, said Britain's divorce laws should be tougher on women because they are encouraged to shun work and 'find a footballer' to marry. She says as the law stands young women are sent the 'bad message' to find someone rich and 'once you are married you need never go out to work'. 'Never mind about A levels or a degree or taking the Bar course — come out and find a footballer,' she said. Rulimh: Lord Justice Pitchford, sitting in the Royal Courts of Justice in London (pictured), rejected the application by Mrs Wright, which could change how maintenance is now paid in the UK . Victory: Mr Wright, left, said it was not fair he was expected to support his wife long into retirement when she refused to work . She believes that couples should settle the terms of their divorce before their wedding and this would stop women marrying successful men and then running off with a large share of their wealth. The peer is currently backing a House of Lords bill that would make prenuptial and postnuptial agreements agreements legally binding. She said: 'We have a whole area of law which says once you are married you need never go out to work, [that] you are automatically entitled to everything you might need even if that marriage breaks down and it's your fault.' For more than a decade London has been considered 'the divorce capital of the world' and led to 'divorce tourism' by ex-wives from all over the world seeking bumper payouts. The flexibility given to judges presiding over divorce proceedings in England and Wales means spouses are more likely to receive generous maintenance payments than in other countries. In November American Jamie Cooper-Hohn was awarded £330million in what is believed to be Britain's most expensive ever divorce case. Her ex-husband Sir Chris Hohn, pictured right, did however manage to deny her an equal share of the couple’s vast wealth. Mrs Cooper-Hohn raised their four children and ran the charitable foundations into which her husband poured most of the money made. The judge said, however, that he had also played a major role in managing the charities and that the couple would have no £870million fortune to divide without him. This ruling is likely to have a significant impact on future divorce rows. In 2011 Galina Besharova was awarded up to £200million as part of her divorce from late billionaire Russian oligarch Boris Berezovsky, . Other generous settlements include that awarded to Heather Mills following the break down of her marriage to Sir Paul McCartney 2008. Following the four-year marriage, Miss Mills received £24.3million. Michelle Young was awarded a £20million sum after parting ways with her 'bankrupt' husband Scot Young, who fell to his death . In 2006 Beverley Charman, the former wife of insurance magnate John Charman was awarded a £48million settlement by the English courts in proceedings which took two years. Mr Charman appealed the decision but the pay out, which made legal history at the time, was upheld in 2007.","Tracey Wright told to get a job 11 years after her divorce from millionaire .
Mother-of-two had £75,000-a-year maintenance claim rejected in court .
Appeal judge's ruling could have significant impact on future divorces .
Experts said that most ex-wives with children over seven may have to work .
'Spousal maintenance is no longer a meal ticket for life', senior lawyer said .
Last month former Bar Standards chair said Britain's divorce laws encourage women to shun work and 'find a footballer' to marry .",eng,CNN,article,DialyNews
0092912c-b294-4720-b0b4-efbe34183b74,"Seen below is photographer Ian Servin's wild image of the sky above the San Francisco Bay Area during this week's Asia-Pacific Economic Cooperation (APAC) summit. World leaders descended on the area, resulting in numerous surveillance aircraft monitoring the scene from above. He said you can identify the aircraft based on a signal the aircraft broadcast for Air Traffic Control. According toSFGATE, Servin ""used his Sony A7 III mirrorless digital camera with a basic 50mm lens to document the swirling light trails from the numerous surveillance aircraft over APEC and the city. The composite is a stack of 150 images shot with 30-second exposure that he took from his apartment in Oakland. He then used Photoshop for the layering, applying the 'lighter color' blending mode to create the final image."" Composite of the sky over San Francisco earlier this evening. You can clearly see the light trails of the various surveillance aircraft over APEC.Higher altitude trails (5-8k ft) are fixed-wing, the ones over the skyline are helicopters (<1.5k ft).(Diagonal streaks are stars)pic.twitter.com/2Fo2l6qSnN illustrative featured image: kropic1/Shutterstock","Seen below is photographer Ian Servin's wild image of the sky above the San Francisco Bay Area during this week's Asia-Pacific Economic Cooperation (APAC) summit. World leaders descended on the area,… [+1048 chars]",eng,Boing Boing,article,GlobalNews
0eeb06c2-3158-4dc7-b17f-3e936ac066b3,"The Gulf country negotiated a mechanism to return Ukrainian children taken by Russians to their families. Qatar has announced that its mediators have succeeded in securing Russian agreement for the return of four Ukrainian children to their families in what is hoped to be the first phase of repatriations for more children. The children, who range in age from two to 17, have been received at the Qatari mission in Moscow which “facilitated the hosting of the children and their families…and accompanied them to their destination”, according to a statement by the Qatari Ministry of Foreign Affairs. This first repatriation of Ukrainian children is part of a longer-term mechanism Qatar negotiated with both sides after months of secret talks, according to a Qatari official who spoke to Reuters. Commenting on the repatriation, Qatari Minister of State for International Cooperation Lolwah al-Khater said in a statement: “Today, we celebrate the power of unity as we witness the reunification of children and their families. I extend my deepest gratitude to the State of Russia… and the State of Ukraine… Their tireless efforts, alongside the State of Qatar’s commitment, have been instrumental in facilitating this heartwarming success. “We stand resolute in our commitment to this humanitarian cause and hope that our collaboration remains an inspiring symbol of hope and compassion.” Ukraine says up to 20,000 children have been taken by Russia into the country or territory that it holds. In May 2022, Russian President Vladimir Putin signed a decree making it easier for Russians to adopt Ukrainian children who were “without parental care”. In March, the International Criminal Court issued arrest warrants for Russian President Vladimir Putin and Maria Alekseyevna Lvova-Belova, Russia’s commissioner for children’s rights, stating that it had “grounds to believe [they bear] responsibility for the war crime of … unlawful transfer of population from occupied areas of Ukraine to the Russian Federation, in prejudice of Ukrainian children.” Both individuals dismissed the ICC warrants and accusations while Ukraine welcomed the court’s decision. Observers at the time worried that this would spelltrouble for any future diplomatic attemptsto mediate the situation, but the successful launch of this mechanism signals some hope for a solution.          Follow Al Jazeera English:",Qatar has announced that its mediators have succeeded in securing Russian agreement for the return of four Ukrainian children to their families in what is hoped to be the first phase of repatriations… [+2145 chars],eng,Al Jazeera English,article,GlobalNews
